instance,iterations,success
ruf20-91-902.cnf,10,True
ruf20-91-902.cnf,31,True
ruf20-91-902.cnf,109,True
ruf20-91-902.cnf,96,True
ruf20-91-902.cnf,7,True
ruf20-91-902.cnf,30,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,116,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,15,True
ruf20-91-902.cnf,17,True
ruf20-91-902.cnf,16,True
ruf20-91-902.cnf,8,True
ruf20-91-902.cnf,16,True
ruf20-91-902.cnf,10,True
ruf20-91-902.cnf,18,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,193,True
ruf20-91-902.cnf,89,True
ruf20-91-902.cnf,17,True
ruf20-91-902.cnf,7,True
ruf20-91-902.cnf,62,True
ruf20-91-902.cnf,35,True
ruf20-91-902.cnf,50,True
ruf20-91-902.cnf,13,True
ruf20-91-902.cnf,5,True
ruf20-91-902.cnf,15,True
ruf20-91-902.cnf,80,True
ruf20-91-902.cnf,7,True
ruf20-91-902.cnf,22,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,49,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,10,True
ruf20-91-902.cnf,115,True
ruf20-91-902.cnf,14,True
ruf20-91-902.cnf,32,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,27,True
ruf20-91-902.cnf,35,True
ruf20-91-902.cnf,121,True
ruf20-91-902.cnf,131,True
ruf20-91-902.cnf,33,True
ruf20-91-902.cnf,53,True
ruf20-91-902.cnf,10,True
ruf20-91-902.cnf,39,True
ruf20-91-902.cnf,7,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,13,True
ruf20-91-902.cnf,5,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,56,True
ruf20-91-902.cnf,23,True
ruf20-91-902.cnf,18,True
ruf20-91-902.cnf,8,True
ruf20-91-902.cnf,17,True
ruf20-91-902.cnf,87,True
ruf20-91-902.cnf,23,True
ruf20-91-902.cnf,126,True
ruf20-91-902.cnf,19,True
ruf20-91-902.cnf,63,True
ruf20-91-902.cnf,13,True
ruf20-91-902.cnf,16,True
ruf20-91-902.cnf,19,True
ruf20-91-902.cnf,54,True
ruf20-91-902.cnf,19,True
ruf20-91-902.cnf,25,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,7,True
ruf20-91-902.cnf,17,True
ruf20-91-902.cnf,10,True
ruf20-91-902.cnf,16,True
ruf20-91-902.cnf,15,True
ruf20-91-902.cnf,32,True
ruf20-91-902.cnf,97,True
ruf20-91-902.cnf,7,True
ruf20-91-902.cnf,125,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,181,True
ruf20-91-902.cnf,96,True
ruf20-91-902.cnf,49,True
ruf20-91-902.cnf,56,True
ruf20-91-902.cnf,6,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,104,True
ruf20-91-902.cnf,17,True
ruf20-91-902.cnf,100,True
ruf20-91-902.cnf,13,True
ruf20-91-902.cnf,25,True
ruf20-91-902.cnf,331,True
ruf20-91-902.cnf,6,True
ruf20-91-902.cnf,10,True
ruf20-91-902.cnf,52,True
ruf20-91-902.cnf,25,True
ruf20-91-902.cnf,38,True
ruf20-91-902.cnf,10,True
ruf20-91-902.cnf,94,True
ruf20-91-902.cnf,14,True
ruf20-91-902.cnf,34,True
ruf20-91-902.cnf,4,True
ruf20-91-902.cnf,49,True
ruf20-91-902.cnf,6,True
ruf20-91-902.cnf,18,True
ruf20-91-902.cnf,16,True
ruf20-91-902.cnf,34,True
ruf20-91-902.cnf,8,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,6,True
ruf20-91-902.cnf,13,True
ruf20-91-902.cnf,62,True
ruf20-91-902.cnf,4,True
ruf20-91-902.cnf,25,True
ruf20-91-902.cnf,73,True
ruf20-91-902.cnf,186,True
ruf20-91-902.cnf,19,True
ruf20-91-902.cnf,54,True
ruf20-91-902.cnf,25,True
ruf20-91-902.cnf,6,True
ruf20-91-902.cnf,17,True
ruf20-91-902.cnf,14,True
ruf20-91-902.cnf,31,True
ruf20-91-902.cnf,20,True
ruf20-91-902.cnf,26,True
ruf20-91-902.cnf,23,True
ruf20-91-902.cnf,40,True
ruf20-91-902.cnf,7,True
ruf20-91-902.cnf,137,True
ruf20-91-902.cnf,46,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,31,True
ruf20-91-902.cnf,22,True
ruf20-91-902.cnf,44,True
ruf20-91-902.cnf,50,True
ruf20-91-902.cnf,162,True
ruf20-91-902.cnf,10,True
ruf20-91-902.cnf,18,True
ruf20-91-902.cnf,19,True
ruf20-91-902.cnf,14,True
ruf20-91-902.cnf,413,True
ruf20-91-902.cnf,56,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,33,True
ruf20-91-902.cnf,13,True
ruf20-91-902.cnf,42,True
ruf20-91-902.cnf,15,True
ruf20-91-902.cnf,27,True
ruf20-91-902.cnf,25,True
ruf20-91-902.cnf,51,True
ruf20-91-902.cnf,137,True
ruf20-91-902.cnf,48,True
ruf20-91-902.cnf,45,True
ruf20-91-902.cnf,42,True
ruf20-91-902.cnf,28,True
ruf20-91-902.cnf,8,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,24,True
ruf20-91-902.cnf,15,True
ruf20-91-902.cnf,55,True
ruf20-91-902.cnf,8,True
ruf20-91-902.cnf,19,True
ruf20-91-902.cnf,5,True
ruf20-91-902.cnf,114,True
ruf20-91-902.cnf,96,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,17,True
ruf20-91-902.cnf,32,True
ruf20-91-902.cnf,26,True
ruf20-91-902.cnf,8,True
ruf20-91-902.cnf,6,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,21,True
ruf20-91-902.cnf,75,True
ruf20-91-902.cnf,19,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,19,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,50,True
ruf20-91-902.cnf,328,True
ruf20-91-902.cnf,210,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,20,True
ruf20-91-902.cnf,141,True
ruf20-91-902.cnf,45,True
ruf20-91-902.cnf,15,True
ruf20-91-902.cnf,339,True
ruf20-91-902.cnf,27,True
ruf20-91-902.cnf,17,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,25,True
ruf20-91-902.cnf,18,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,39,True
ruf20-91-902.cnf,73,True
ruf20-91-902.cnf,44,True
ruf20-91-902.cnf,24,True
ruf20-91-902.cnf,65,True
ruf20-91-902.cnf,6,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,20,True
ruf20-91-902.cnf,19,True
ruf20-91-902.cnf,25,True
ruf20-91-902.cnf,5,True
ruf20-91-902.cnf,91,True
ruf20-91-902.cnf,7,True
ruf20-91-902.cnf,10,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,24,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,35,True
ruf20-91-902.cnf,3,True
ruf20-91-902.cnf,15,True
ruf20-91-902.cnf,30,True
ruf20-91-902.cnf,41,True
ruf20-91-902.cnf,24,True
ruf20-91-902.cnf,62,True
ruf20-91-902.cnf,51,True
ruf20-91-902.cnf,89,True
ruf20-91-902.cnf,17,True
ruf20-91-902.cnf,37,True
ruf20-91-902.cnf,46,True
ruf20-91-902.cnf,187,True
ruf20-91-902.cnf,21,True
ruf20-91-902.cnf,10,True
ruf20-91-902.cnf,24,True
ruf20-91-902.cnf,142,True
ruf20-91-902.cnf,13,True
ruf20-91-902.cnf,54,True
ruf20-91-902.cnf,27,True
ruf20-91-902.cnf,14,True
ruf20-91-902.cnf,110,True
ruf20-91-902.cnf,59,True
ruf20-91-902.cnf,28,True
ruf20-91-902.cnf,19,True
ruf20-91-902.cnf,55,True
ruf20-91-902.cnf,31,True
ruf20-91-902.cnf,13,True
ruf20-91-902.cnf,21,True
ruf20-91-902.cnf,77,True
ruf20-91-902.cnf,20,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,86,True
ruf20-91-902.cnf,30,True
ruf20-91-902.cnf,60,True
ruf20-91-902.cnf,46,True
ruf20-91-902.cnf,51,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,48,True
ruf20-91-902.cnf,23,True
ruf20-91-902.cnf,162,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,48,True
ruf20-91-902.cnf,5,True
ruf20-91-902.cnf,33,True
ruf20-91-902.cnf,17,True
ruf20-91-902.cnf,8,True
ruf20-91-902.cnf,193,True
ruf20-91-902.cnf,17,True
ruf20-91-902.cnf,23,True
ruf20-91-902.cnf,13,True
ruf20-91-902.cnf,6,True
ruf20-91-902.cnf,35,True
ruf20-91-902.cnf,263,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,22,True
ruf20-91-902.cnf,93,True
ruf20-91-902.cnf,27,True
ruf20-91-902.cnf,53,True
ruf20-91-902.cnf,61,True
ruf20-91-902.cnf,80,True
ruf20-91-902.cnf,183,True
ruf20-91-902.cnf,28,True
ruf20-91-902.cnf,50,True
ruf20-91-902.cnf,145,True
ruf20-91-902.cnf,66,True
ruf20-91-902.cnf,7,True
ruf20-91-902.cnf,26,True
ruf20-91-902.cnf,60,True
ruf20-91-902.cnf,8,True
ruf20-91-902.cnf,63,True
ruf20-91-902.cnf,38,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,35,True
ruf20-91-902.cnf,18,True
ruf20-91-902.cnf,65,True
ruf20-91-902.cnf,6,True
ruf20-91-902.cnf,13,True
ruf20-91-902.cnf,107,True
ruf20-91-902.cnf,211,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,38,True
ruf20-91-902.cnf,63,True
ruf20-91-902.cnf,27,True
ruf20-91-902.cnf,303,True
ruf20-91-902.cnf,23,True
ruf20-91-902.cnf,60,True
ruf20-91-902.cnf,23,True
ruf20-91-902.cnf,134,True
ruf20-91-902.cnf,66,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,33,True
ruf20-91-902.cnf,82,True
ruf20-91-902.cnf,114,True
ruf20-91-902.cnf,30,True
ruf20-91-902.cnf,80,True
ruf20-91-902.cnf,55,True
ruf20-91-902.cnf,10,True
ruf20-91-902.cnf,69,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,17,True
ruf20-91-902.cnf,19,True
ruf20-91-902.cnf,22,True
ruf20-91-902.cnf,8,True
ruf20-91-902.cnf,29,True
ruf20-91-902.cnf,27,True
ruf20-91-902.cnf,15,True
ruf20-91-902.cnf,63,True
ruf20-91-902.cnf,22,True
ruf20-91-902.cnf,217,True
ruf20-91-902.cnf,7,True
ruf20-91-902.cnf,16,True
ruf20-91-902.cnf,57,True
ruf20-91-902.cnf,58,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,357,True
ruf20-91-902.cnf,21,True
ruf20-91-902.cnf,41,True
ruf20-91-902.cnf,24,True
ruf20-91-902.cnf,14,True
ruf20-91-902.cnf,21,True
ruf20-91-902.cnf,21,True
ruf20-91-902.cnf,224,True
ruf20-91-902.cnf,135,True
ruf20-91-902.cnf,13,True
ruf20-91-902.cnf,10,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,14,True
ruf20-91-902.cnf,120,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,18,True
ruf20-91-902.cnf,119,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,24,True
ruf20-91-902.cnf,152,True
ruf20-91-902.cnf,19,True
ruf20-91-902.cnf,15,True
ruf20-91-902.cnf,174,True
ruf20-91-902.cnf,62,True
ruf20-91-902.cnf,107,True
ruf20-91-902.cnf,13,True
ruf20-91-902.cnf,20,True
ruf20-91-902.cnf,177,True
ruf20-91-902.cnf,5,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,14,True
ruf20-91-902.cnf,82,True
ruf20-91-902.cnf,16,True
ruf20-91-902.cnf,18,True
ruf20-91-902.cnf,63,True
ruf20-91-902.cnf,26,True
ruf20-91-902.cnf,54,True
ruf20-91-902.cnf,16,True
ruf20-91-902.cnf,10,True
ruf20-91-902.cnf,23,True
ruf20-91-902.cnf,47,True
ruf20-91-902.cnf,21,True
ruf20-91-902.cnf,25,True
ruf20-91-902.cnf,33,True
ruf20-91-902.cnf,43,True
ruf20-91-902.cnf,17,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,22,True
ruf20-91-902.cnf,19,True
ruf20-91-902.cnf,14,True
ruf20-91-902.cnf,23,True
ruf20-91-902.cnf,10,True
ruf20-91-902.cnf,18,True
ruf20-91-902.cnf,13,True
ruf20-91-902.cnf,193,True
ruf20-91-902.cnf,14,True
ruf20-91-902.cnf,39,True
ruf20-91-902.cnf,24,True
ruf20-91-902.cnf,13,True
ruf20-91-902.cnf,17,True
ruf20-91-902.cnf,44,True
ruf20-91-902.cnf,32,True
ruf20-91-902.cnf,28,True
ruf20-91-902.cnf,31,True
ruf20-91-902.cnf,30,True
ruf20-91-902.cnf,31,True
ruf20-91-902.cnf,16,True
ruf20-91-902.cnf,95,True
ruf20-91-902.cnf,25,True
ruf20-91-902.cnf,16,True
ruf20-91-902.cnf,48,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,16,True
ruf20-91-902.cnf,20,True
ruf20-91-902.cnf,33,True
ruf20-91-902.cnf,18,True
ruf20-91-902.cnf,348,True
ruf20-91-902.cnf,121,True
ruf20-91-902.cnf,20,True
ruf20-91-902.cnf,275,True
ruf20-91-902.cnf,35,True
ruf20-91-902.cnf,5,True
ruf20-91-902.cnf,16,True
ruf20-91-902.cnf,113,True
ruf20-91-902.cnf,149,True
ruf20-91-902.cnf,14,True
ruf20-91-902.cnf,28,True
ruf20-91-902.cnf,10,True
ruf20-91-902.cnf,10,True
ruf20-91-902.cnf,44,True
ruf20-91-902.cnf,19,True
ruf20-91-902.cnf,60,True
ruf20-91-902.cnf,17,True
ruf20-91-902.cnf,10,True
ruf20-91-902.cnf,40,True
ruf20-91-902.cnf,109,True
ruf20-91-902.cnf,64,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,32,True
ruf20-91-902.cnf,20,True
ruf20-91-902.cnf,17,True
ruf20-91-902.cnf,52,True
ruf20-91-902.cnf,102,True
ruf20-91-902.cnf,106,True
ruf20-91-902.cnf,27,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,34,True
ruf20-91-902.cnf,74,True
ruf20-91-902.cnf,40,True
ruf20-91-902.cnf,13,True
ruf20-91-902.cnf,4,True
ruf20-91-902.cnf,22,True
ruf20-91-902.cnf,39,True
ruf20-91-902.cnf,7,True
ruf20-91-902.cnf,16,True
ruf20-91-902.cnf,8,True
ruf20-91-902.cnf,104,True
ruf20-91-902.cnf,80,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,28,True
ruf20-91-902.cnf,17,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,60,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,4,True
ruf20-91-902.cnf,8,True
ruf20-91-902.cnf,21,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,17,True
ruf20-91-902.cnf,16,True
ruf20-91-902.cnf,7,True
ruf20-91-902.cnf,15,True
ruf20-91-902.cnf,38,True
ruf20-91-902.cnf,20,True
ruf20-91-902.cnf,10,True
ruf20-91-902.cnf,32,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,17,True
ruf20-91-902.cnf,14,True
ruf20-91-902.cnf,85,True
ruf20-91-902.cnf,71,True
ruf20-91-902.cnf,199,True
ruf20-91-902.cnf,49,True
ruf20-91-902.cnf,134,True
ruf20-91-902.cnf,5,True
ruf20-91-902.cnf,95,True
ruf20-91-902.cnf,31,True
ruf20-91-902.cnf,22,True
ruf20-91-902.cnf,86,True
ruf20-91-902.cnf,113,True
ruf20-91-902.cnf,13,True
ruf20-91-902.cnf,25,True
ruf20-91-902.cnf,28,True
ruf20-91-902.cnf,33,True
ruf20-91-902.cnf,21,True
ruf20-91-902.cnf,38,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,8,True
ruf20-91-902.cnf,118,True
ruf20-91-902.cnf,19,True
ruf20-91-902.cnf,13,True
ruf20-91-902.cnf,18,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,37,True
ruf20-91-902.cnf,35,True
ruf20-91-902.cnf,7,True
ruf20-91-902.cnf,35,True
ruf20-91-902.cnf,23,True
ruf20-91-902.cnf,37,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,7,True
ruf20-91-902.cnf,55,True
ruf20-91-902.cnf,18,True
ruf20-91-902.cnf,24,True
ruf20-91-902.cnf,87,True
ruf20-91-902.cnf,19,True
ruf20-91-902.cnf,35,True
ruf20-91-902.cnf,197,True
ruf20-91-902.cnf,13,True
ruf20-91-902.cnf,117,True
ruf20-91-902.cnf,27,True
ruf20-91-902.cnf,82,True
ruf20-91-902.cnf,21,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,13,True
ruf20-91-902.cnf,17,True
ruf20-91-902.cnf,23,True
ruf20-91-902.cnf,6,True
ruf20-91-902.cnf,16,True
ruf20-91-902.cnf,4,True
ruf20-91-902.cnf,20,True
ruf20-91-902.cnf,7,True
ruf20-91-902.cnf,63,True
ruf20-91-902.cnf,5,True
ruf20-91-902.cnf,52,True
ruf20-91-902.cnf,33,True
ruf20-91-902.cnf,26,True
ruf20-91-902.cnf,22,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,10,True
ruf20-91-902.cnf,23,True
ruf20-91-902.cnf,14,True
ruf20-91-902.cnf,16,True
ruf20-91-902.cnf,21,True
ruf20-91-902.cnf,58,True
ruf20-91-902.cnf,19,True
ruf20-91-902.cnf,34,True
ruf20-91-902.cnf,33,True
ruf20-91-902.cnf,19,True
ruf20-91-902.cnf,20,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,22,True
ruf20-91-902.cnf,86,True
ruf20-91-902.cnf,14,True
ruf20-91-902.cnf,20,True
ruf20-91-902.cnf,26,True
ruf20-91-902.cnf,30,True
ruf20-91-902.cnf,10,True
ruf20-91-902.cnf,36,True
ruf20-91-902.cnf,19,True
ruf20-91-902.cnf,19,True
ruf20-91-902.cnf,10,True
ruf20-91-902.cnf,16,True
ruf20-91-902.cnf,99,True
ruf20-91-902.cnf,18,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,15,True
ruf20-91-902.cnf,17,True
ruf20-91-902.cnf,38,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,13,True
ruf20-91-902.cnf,56,True
ruf20-91-902.cnf,13,True
ruf20-91-902.cnf,30,True
ruf20-91-902.cnf,13,True
ruf20-91-902.cnf,6,True
ruf20-91-902.cnf,72,True
ruf20-91-902.cnf,40,True
ruf20-91-902.cnf,14,True
ruf20-91-902.cnf,26,True
ruf20-91-902.cnf,16,True
ruf20-91-902.cnf,13,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,34,True
ruf20-91-902.cnf,19,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,20,True
ruf20-91-902.cnf,5,True
ruf20-91-902.cnf,21,True
ruf20-91-902.cnf,27,True
ruf20-91-902.cnf,44,True
ruf20-91-902.cnf,34,True
ruf20-91-902.cnf,14,True
ruf20-91-902.cnf,27,True
ruf20-91-902.cnf,154,True
ruf20-91-902.cnf,23,True
ruf20-91-902.cnf,72,True
ruf20-91-902.cnf,76,True
ruf20-91-902.cnf,211,True
ruf20-91-902.cnf,24,True
ruf20-91-902.cnf,31,True
ruf20-91-902.cnf,10,True
ruf20-91-902.cnf,35,True
ruf20-91-902.cnf,7,True
ruf20-91-902.cnf,146,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,69,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,65,True
ruf20-91-902.cnf,121,True
ruf20-91-902.cnf,177,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,8,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,6,True
ruf20-91-902.cnf,25,True
ruf20-91-902.cnf,20,True
ruf20-91-902.cnf,33,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,167,True
ruf20-91-902.cnf,16,True
ruf20-91-902.cnf,23,True
ruf20-91-902.cnf,29,True
ruf20-91-902.cnf,8,True
ruf20-91-902.cnf,5,True
ruf20-91-902.cnf,16,True
ruf20-91-902.cnf,20,True
ruf20-91-902.cnf,28,True
ruf20-91-902.cnf,13,True
ruf20-91-902.cnf,26,True
ruf20-91-902.cnf,23,True
ruf20-91-902.cnf,17,True
ruf20-91-902.cnf,7,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,5,True
ruf20-91-902.cnf,86,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,50,True
ruf20-91-902.cnf,22,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,26,True
ruf20-91-902.cnf,46,True
ruf20-91-902.cnf,21,True
ruf20-91-902.cnf,70,True
ruf20-91-902.cnf,53,True
ruf20-91-902.cnf,38,True
ruf20-91-902.cnf,26,True
ruf20-91-902.cnf,30,True
ruf20-91-902.cnf,141,True
ruf20-91-902.cnf,10,True
ruf20-91-902.cnf,14,True
ruf20-91-902.cnf,93,True
ruf20-91-902.cnf,47,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,15,True
ruf20-91-902.cnf,14,True
ruf20-91-902.cnf,24,True
ruf20-91-902.cnf,43,True
ruf20-91-902.cnf,63,True
ruf20-91-902.cnf,8,True
ruf20-91-902.cnf,20,True
ruf20-91-902.cnf,8,True
ruf20-91-902.cnf,19,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,33,True
ruf20-91-902.cnf,302,True
ruf20-91-902.cnf,18,True
ruf20-91-902.cnf,76,True
ruf20-91-902.cnf,64,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,34,True
ruf20-91-902.cnf,22,True
ruf20-91-902.cnf,103,True
ruf20-91-902.cnf,51,True
ruf20-91-902.cnf,178,True
ruf20-91-902.cnf,64,True
ruf20-91-902.cnf,21,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,46,True
ruf20-91-902.cnf,46,True
ruf20-91-902.cnf,40,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,14,True
ruf20-91-902.cnf,16,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,17,True
ruf20-91-902.cnf,8,True
ruf20-91-902.cnf,354,True
ruf20-91-902.cnf,10,True
ruf20-91-902.cnf,83,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,34,True
ruf20-91-902.cnf,20,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,87,True
ruf20-91-902.cnf,40,True
ruf20-91-902.cnf,5,True
ruf20-91-902.cnf,14,True
ruf20-91-902.cnf,48,True
ruf20-91-902.cnf,21,True
ruf20-91-902.cnf,151,True
ruf20-91-902.cnf,13,True
ruf20-91-902.cnf,15,True
ruf20-91-902.cnf,53,True
ruf20-91-902.cnf,261,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,72,True
ruf20-91-902.cnf,224,True
ruf20-91-902.cnf,92,True
ruf20-91-902.cnf,206,True
ruf20-91-902.cnf,53,True
ruf20-91-902.cnf,20,True
ruf20-91-902.cnf,46,True
ruf20-91-902.cnf,35,True
ruf20-91-902.cnf,6,True
ruf20-91-902.cnf,14,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,4,True
ruf20-91-902.cnf,4,True
ruf20-91-902.cnf,8,True
ruf20-91-902.cnf,32,True
ruf20-91-902.cnf,159,True
ruf20-91-902.cnf,30,True
ruf20-91-902.cnf,32,True
ruf20-91-902.cnf,15,True
ruf20-91-902.cnf,17,True
ruf20-91-902.cnf,37,True
ruf20-91-902.cnf,23,True
ruf20-91-902.cnf,180,True
ruf20-91-902.cnf,10,True
ruf20-91-902.cnf,5,True
ruf20-91-902.cnf,39,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,19,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,80,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,22,True
ruf20-91-902.cnf,13,True
ruf20-91-902.cnf,10,True
ruf20-91-902.cnf,190,True
ruf20-91-902.cnf,18,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,7,True
ruf20-91-902.cnf,49,True
ruf20-91-902.cnf,27,True
ruf20-91-902.cnf,17,True
ruf20-91-902.cnf,16,True
ruf20-91-902.cnf,44,True
ruf20-91-902.cnf,33,True
ruf20-91-902.cnf,8,True
ruf20-91-902.cnf,33,True
ruf20-91-902.cnf,29,True
ruf20-91-902.cnf,78,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,96,True
ruf20-91-902.cnf,21,True
ruf20-91-902.cnf,7,True
ruf20-91-902.cnf,10,True
ruf20-91-902.cnf,49,True
ruf20-91-902.cnf,6,True
ruf20-91-902.cnf,6,True
ruf20-91-902.cnf,6,True
ruf20-91-902.cnf,26,True
ruf20-91-902.cnf,73,True
ruf20-91-902.cnf,17,True
ruf20-91-902.cnf,26,True
ruf20-91-902.cnf,110,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,64,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,27,True
ruf20-91-902.cnf,12,True
ruf20-91-902.cnf,197,True
ruf20-91-902.cnf,6,True
ruf20-91-902.cnf,56,True
ruf20-91-902.cnf,28,True
ruf20-91-902.cnf,8,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,307,True
ruf20-91-902.cnf,37,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,43,True
ruf20-91-902.cnf,85,True
ruf20-91-902.cnf,7,True
ruf20-91-902.cnf,4,True
ruf20-91-902.cnf,52,True
ruf20-91-902.cnf,93,True
ruf20-91-902.cnf,6,True
ruf20-91-902.cnf,10,True
ruf20-91-902.cnf,64,True
ruf20-91-902.cnf,160,True
ruf20-91-902.cnf,43,True
ruf20-91-902.cnf,27,True
ruf20-91-902.cnf,129,True
ruf20-91-902.cnf,120,True
ruf20-91-902.cnf,20,True
ruf20-91-902.cnf,18,True
ruf20-91-902.cnf,62,True
ruf20-91-902.cnf,14,True
ruf20-91-902.cnf,78,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,53,True
ruf20-91-902.cnf,48,True
ruf20-91-902.cnf,332,True
ruf20-91-902.cnf,20,True
ruf20-91-902.cnf,70,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,36,True
ruf20-91-902.cnf,40,True
ruf20-91-902.cnf,7,True
ruf20-91-902.cnf,53,True
ruf20-91-902.cnf,8,True
ruf20-91-902.cnf,47,True
ruf20-91-902.cnf,326,True
ruf20-91-902.cnf,14,True
ruf20-91-902.cnf,25,True
ruf20-91-902.cnf,5,True
ruf20-91-902.cnf,59,True
ruf20-91-902.cnf,11,True
ruf20-91-902.cnf,13,True
ruf20-91-902.cnf,15,True
ruf20-91-902.cnf,8,True
ruf20-91-902.cnf,9,True
ruf20-91-902.cnf,18,True
