instance,iterations,success
uf20-0897.cnf,15,True
uf20-0897.cnf,13,True
uf20-0897.cnf,55,True
uf20-0897.cnf,40,True
uf20-0897.cnf,243,True
uf20-0897.cnf,23,True
uf20-0897.cnf,11,True
uf20-0897.cnf,244,True
uf20-0897.cnf,91,True
uf20-0897.cnf,27,True
uf20-0897.cnf,21,True
uf20-0897.cnf,121,True
uf20-0897.cnf,10,True
uf20-0897.cnf,158,True
uf20-0897.cnf,87,True
uf20-0897.cnf,173,True
uf20-0897.cnf,131,True
uf20-0897.cnf,6,True
uf20-0897.cnf,302,True
uf20-0897.cnf,71,True
uf20-0897.cnf,76,True
uf20-0897.cnf,110,True
uf20-0897.cnf,115,True
uf20-0897.cnf,68,True
uf20-0897.cnf,227,True
uf20-0897.cnf,283,True
uf20-0897.cnf,20,True
uf20-0897.cnf,11,True
uf20-0897.cnf,27,True
uf20-0897.cnf,246,True
uf20-0897.cnf,138,True
uf20-0897.cnf,55,True
uf20-0897.cnf,315,True
uf20-0897.cnf,20,True
uf20-0897.cnf,39,True
uf20-0897.cnf,34,True
uf20-0897.cnf,12,True
uf20-0897.cnf,307,True
uf20-0897.cnf,126,True
uf20-0897.cnf,145,True
uf20-0897.cnf,78,True
uf20-0897.cnf,88,True
uf20-0897.cnf,16,True
uf20-0897.cnf,237,True
uf20-0897.cnf,25,True
uf20-0897.cnf,14,True
uf20-0897.cnf,11,True
uf20-0897.cnf,87,True
uf20-0897.cnf,342,True
uf20-0897.cnf,500,False
uf20-0897.cnf,28,True
uf20-0897.cnf,5,True
uf20-0897.cnf,25,True
uf20-0897.cnf,12,True
uf20-0897.cnf,8,True
uf20-0897.cnf,162,True
uf20-0897.cnf,149,True
uf20-0897.cnf,22,True
uf20-0897.cnf,14,True
uf20-0897.cnf,243,True
uf20-0897.cnf,76,True
uf20-0897.cnf,500,False
uf20-0897.cnf,76,True
uf20-0897.cnf,13,True
uf20-0897.cnf,10,True
uf20-0897.cnf,186,True
uf20-0897.cnf,24,True
uf20-0897.cnf,29,True
uf20-0897.cnf,105,True
uf20-0897.cnf,7,True
uf20-0897.cnf,367,True
uf20-0897.cnf,63,True
uf20-0897.cnf,6,True
uf20-0897.cnf,102,True
uf20-0897.cnf,26,True
uf20-0897.cnf,73,True
uf20-0897.cnf,14,True
uf20-0897.cnf,485,True
uf20-0897.cnf,160,True
uf20-0897.cnf,181,True
uf20-0897.cnf,29,True
uf20-0897.cnf,128,True
uf20-0897.cnf,10,True
uf20-0897.cnf,105,True
uf20-0897.cnf,27,True
uf20-0897.cnf,83,True
uf20-0897.cnf,49,True
uf20-0897.cnf,37,True
uf20-0897.cnf,500,False
uf20-0897.cnf,9,True
uf20-0897.cnf,42,True
uf20-0897.cnf,42,True
uf20-0897.cnf,10,True
uf20-0897.cnf,18,True
uf20-0897.cnf,45,True
uf20-0897.cnf,72,True
uf20-0897.cnf,138,True
uf20-0897.cnf,235,True
uf20-0897.cnf,328,True
uf20-0897.cnf,8,True
uf20-0897.cnf,49,True
uf20-0897.cnf,122,True
uf20-0897.cnf,301,True
uf20-0897.cnf,63,True
uf20-0897.cnf,88,True
uf20-0897.cnf,145,True
uf20-0897.cnf,251,True
uf20-0897.cnf,72,True
uf20-0897.cnf,347,True
uf20-0897.cnf,30,True
uf20-0897.cnf,333,True
uf20-0897.cnf,385,True
uf20-0897.cnf,43,True
uf20-0897.cnf,22,True
uf20-0897.cnf,320,True
uf20-0897.cnf,129,True
uf20-0897.cnf,87,True
uf20-0897.cnf,152,True
uf20-0897.cnf,64,True
uf20-0897.cnf,75,True
uf20-0897.cnf,7,True
uf20-0897.cnf,97,True
uf20-0897.cnf,111,True
uf20-0897.cnf,21,True
uf20-0897.cnf,115,True
uf20-0897.cnf,107,True
uf20-0897.cnf,4,True
uf20-0897.cnf,122,True
uf20-0897.cnf,9,True
uf20-0897.cnf,30,True
uf20-0897.cnf,27,True
uf20-0897.cnf,14,True
uf20-0897.cnf,49,True
uf20-0897.cnf,152,True
uf20-0897.cnf,115,True
uf20-0897.cnf,53,True
uf20-0897.cnf,15,True
uf20-0897.cnf,34,True
uf20-0897.cnf,161,True
uf20-0897.cnf,82,True
uf20-0897.cnf,87,True
uf20-0897.cnf,10,True
uf20-0897.cnf,11,True
uf20-0897.cnf,20,True
uf20-0897.cnf,3,True
uf20-0897.cnf,66,True
uf20-0897.cnf,46,True
uf20-0897.cnf,98,True
uf20-0897.cnf,11,True
uf20-0897.cnf,10,True
uf20-0897.cnf,8,True
uf20-0897.cnf,32,True
uf20-0897.cnf,8,True
uf20-0897.cnf,203,True
uf20-0897.cnf,43,True
uf20-0897.cnf,317,True
uf20-0897.cnf,126,True
uf20-0897.cnf,70,True
uf20-0897.cnf,298,True
uf20-0897.cnf,248,True
uf20-0897.cnf,17,True
uf20-0897.cnf,16,True
uf20-0897.cnf,352,True
uf20-0897.cnf,26,True
uf20-0897.cnf,277,True
uf20-0897.cnf,5,True
uf20-0897.cnf,218,True
uf20-0897.cnf,500,False
uf20-0897.cnf,9,True
uf20-0897.cnf,284,True
uf20-0897.cnf,17,True
uf20-0897.cnf,137,True
uf20-0897.cnf,22,True
uf20-0897.cnf,135,True
uf20-0897.cnf,148,True
uf20-0897.cnf,188,True
uf20-0897.cnf,11,True
uf20-0897.cnf,30,True
uf20-0897.cnf,19,True
uf20-0897.cnf,9,True
uf20-0897.cnf,33,True
uf20-0897.cnf,54,True
uf20-0897.cnf,9,True
uf20-0897.cnf,6,True
uf20-0897.cnf,186,True
uf20-0897.cnf,54,True
uf20-0897.cnf,500,False
uf20-0897.cnf,65,True
uf20-0897.cnf,174,True
uf20-0897.cnf,256,True
uf20-0897.cnf,77,True
uf20-0897.cnf,34,True
uf20-0897.cnf,71,True
uf20-0897.cnf,10,True
uf20-0897.cnf,15,True
uf20-0897.cnf,332,True
uf20-0897.cnf,62,True
uf20-0897.cnf,292,True
uf20-0897.cnf,27,True
uf20-0897.cnf,99,True
uf20-0897.cnf,170,True
uf20-0897.cnf,33,True
uf20-0897.cnf,37,True
uf20-0897.cnf,170,True
uf20-0897.cnf,64,True
uf20-0897.cnf,29,True
uf20-0897.cnf,20,True
uf20-0897.cnf,15,True
uf20-0897.cnf,305,True
uf20-0897.cnf,179,True
uf20-0897.cnf,41,True
uf20-0897.cnf,194,True
uf20-0897.cnf,7,True
uf20-0897.cnf,158,True
uf20-0897.cnf,31,True
uf20-0897.cnf,43,True
uf20-0897.cnf,379,True
uf20-0897.cnf,8,True
uf20-0897.cnf,19,True
uf20-0897.cnf,13,True
uf20-0897.cnf,58,True
uf20-0897.cnf,79,True
uf20-0897.cnf,220,True
uf20-0897.cnf,85,True
uf20-0897.cnf,6,True
uf20-0897.cnf,24,True
uf20-0897.cnf,159,True
uf20-0897.cnf,13,True
uf20-0897.cnf,27,True
uf20-0897.cnf,60,True
uf20-0897.cnf,186,True
uf20-0897.cnf,49,True
uf20-0897.cnf,49,True
uf20-0897.cnf,88,True
uf20-0897.cnf,82,True
uf20-0897.cnf,67,True
uf20-0897.cnf,105,True
uf20-0897.cnf,226,True
uf20-0897.cnf,24,True
uf20-0897.cnf,4,True
uf20-0897.cnf,259,True
uf20-0897.cnf,34,True
uf20-0897.cnf,139,True
uf20-0897.cnf,124,True
uf20-0897.cnf,218,True
uf20-0897.cnf,369,True
uf20-0897.cnf,103,True
uf20-0897.cnf,41,True
uf20-0897.cnf,14,True
uf20-0897.cnf,35,True
uf20-0897.cnf,265,True
uf20-0897.cnf,48,True
uf20-0897.cnf,239,True
uf20-0897.cnf,94,True
uf20-0897.cnf,84,True
uf20-0897.cnf,8,True
uf20-0897.cnf,9,True
uf20-0897.cnf,164,True
uf20-0897.cnf,7,True
uf20-0897.cnf,58,True
uf20-0897.cnf,17,True
uf20-0897.cnf,14,True
uf20-0897.cnf,9,True
uf20-0897.cnf,19,True
uf20-0897.cnf,54,True
uf20-0897.cnf,5,True
uf20-0897.cnf,410,True
uf20-0897.cnf,39,True
uf20-0897.cnf,90,True
uf20-0897.cnf,458,True
uf20-0897.cnf,180,True
uf20-0897.cnf,390,True
uf20-0897.cnf,14,True
uf20-0897.cnf,112,True
uf20-0897.cnf,76,True
uf20-0897.cnf,50,True
uf20-0897.cnf,53,True
uf20-0897.cnf,314,True
uf20-0897.cnf,139,True
uf20-0897.cnf,18,True
uf20-0897.cnf,80,True
uf20-0897.cnf,25,True
uf20-0897.cnf,274,True
uf20-0897.cnf,10,True
uf20-0897.cnf,94,True
uf20-0897.cnf,184,True
uf20-0897.cnf,14,True
uf20-0897.cnf,32,True
uf20-0897.cnf,172,True
uf20-0897.cnf,219,True
uf20-0897.cnf,184,True
uf20-0897.cnf,11,True
uf20-0897.cnf,34,True
uf20-0897.cnf,9,True
uf20-0897.cnf,500,False
uf20-0897.cnf,131,True
uf20-0897.cnf,170,True
uf20-0897.cnf,127,True
uf20-0897.cnf,109,True
uf20-0897.cnf,233,True
uf20-0897.cnf,14,True
uf20-0897.cnf,20,True
uf20-0897.cnf,190,True
uf20-0897.cnf,28,True
uf20-0897.cnf,88,True
uf20-0897.cnf,17,True
uf20-0897.cnf,84,True
uf20-0897.cnf,17,True
uf20-0897.cnf,351,True
uf20-0897.cnf,9,True
uf20-0897.cnf,10,True
uf20-0897.cnf,53,True
uf20-0897.cnf,81,True
uf20-0897.cnf,19,True
uf20-0897.cnf,45,True
uf20-0897.cnf,493,True
uf20-0897.cnf,13,True
uf20-0897.cnf,78,True
uf20-0897.cnf,46,True
uf20-0897.cnf,8,True
uf20-0897.cnf,108,True
uf20-0897.cnf,11,True
uf20-0897.cnf,5,True
uf20-0897.cnf,19,True
uf20-0897.cnf,79,True
uf20-0897.cnf,98,True
uf20-0897.cnf,286,True
uf20-0897.cnf,79,True
uf20-0897.cnf,30,True
uf20-0897.cnf,475,True
uf20-0897.cnf,27,True
uf20-0897.cnf,341,True
uf20-0897.cnf,93,True
uf20-0897.cnf,5,True
uf20-0897.cnf,103,True
uf20-0897.cnf,464,True
uf20-0897.cnf,27,True
uf20-0897.cnf,9,True
uf20-0897.cnf,14,True
uf20-0897.cnf,148,True
uf20-0897.cnf,81,True
uf20-0897.cnf,306,True
uf20-0897.cnf,335,True
uf20-0897.cnf,83,True
uf20-0897.cnf,41,True
uf20-0897.cnf,70,True
uf20-0897.cnf,20,True
uf20-0897.cnf,77,True
uf20-0897.cnf,127,True
uf20-0897.cnf,263,True
uf20-0897.cnf,9,True
uf20-0897.cnf,47,True
uf20-0897.cnf,49,True
uf20-0897.cnf,341,True
uf20-0897.cnf,8,True
uf20-0897.cnf,60,True
uf20-0897.cnf,94,True
uf20-0897.cnf,27,True
uf20-0897.cnf,500,False
uf20-0897.cnf,213,True
uf20-0897.cnf,14,True
uf20-0897.cnf,7,True
uf20-0897.cnf,32,True
uf20-0897.cnf,239,True
uf20-0897.cnf,335,True
uf20-0897.cnf,19,True
uf20-0897.cnf,24,True
uf20-0897.cnf,127,True
uf20-0897.cnf,14,True
uf20-0897.cnf,161,True
uf20-0897.cnf,35,True
uf20-0897.cnf,179,True
uf20-0897.cnf,194,True
uf20-0897.cnf,26,True
uf20-0897.cnf,133,True
uf20-0897.cnf,263,True
uf20-0897.cnf,15,True
uf20-0897.cnf,479,True
uf20-0897.cnf,87,True
uf20-0897.cnf,77,True
uf20-0897.cnf,28,True
uf20-0897.cnf,180,True
uf20-0897.cnf,144,True
uf20-0897.cnf,297,True
uf20-0897.cnf,183,True
uf20-0897.cnf,204,True
uf20-0897.cnf,39,True
uf20-0897.cnf,324,True
uf20-0897.cnf,39,True
uf20-0897.cnf,7,True
uf20-0897.cnf,60,True
uf20-0897.cnf,18,True
uf20-0897.cnf,145,True
uf20-0897.cnf,24,True
uf20-0897.cnf,48,True
uf20-0897.cnf,28,True
uf20-0897.cnf,97,True
uf20-0897.cnf,13,True
uf20-0897.cnf,36,True
uf20-0897.cnf,12,True
uf20-0897.cnf,34,True
uf20-0897.cnf,92,True
uf20-0897.cnf,130,True
uf20-0897.cnf,38,True
uf20-0897.cnf,401,True
uf20-0897.cnf,132,True
uf20-0897.cnf,5,True
uf20-0897.cnf,41,True
uf20-0897.cnf,138,True
uf20-0897.cnf,300,True
uf20-0897.cnf,327,True
uf20-0897.cnf,66,True
uf20-0897.cnf,76,True
uf20-0897.cnf,3,True
uf20-0897.cnf,13,True
uf20-0897.cnf,69,True
uf20-0897.cnf,119,True
uf20-0897.cnf,22,True
uf20-0897.cnf,27,True
uf20-0897.cnf,81,True
uf20-0897.cnf,43,True
uf20-0897.cnf,149,True
uf20-0897.cnf,23,True
uf20-0897.cnf,23,True
uf20-0897.cnf,44,True
uf20-0897.cnf,500,False
uf20-0897.cnf,65,True
uf20-0897.cnf,144,True
uf20-0897.cnf,96,True
uf20-0897.cnf,147,True
uf20-0897.cnf,25,True
uf20-0897.cnf,20,True
uf20-0897.cnf,8,True
uf20-0897.cnf,55,True
uf20-0897.cnf,487,True
uf20-0897.cnf,67,True
uf20-0897.cnf,11,True
uf20-0897.cnf,101,True
uf20-0897.cnf,70,True
uf20-0897.cnf,9,True
uf20-0897.cnf,20,True
uf20-0897.cnf,9,True
uf20-0897.cnf,11,True
uf20-0897.cnf,43,True
uf20-0897.cnf,253,True
uf20-0897.cnf,73,True
uf20-0897.cnf,19,True
uf20-0897.cnf,248,True
uf20-0897.cnf,8,True
uf20-0897.cnf,76,True
uf20-0897.cnf,19,True
uf20-0897.cnf,14,True
uf20-0897.cnf,48,True
uf20-0897.cnf,20,True
uf20-0897.cnf,55,True
uf20-0897.cnf,266,True
uf20-0897.cnf,443,True
uf20-0897.cnf,500,False
uf20-0897.cnf,83,True
uf20-0897.cnf,176,True
uf20-0897.cnf,75,True
uf20-0897.cnf,81,True
uf20-0897.cnf,131,True
uf20-0897.cnf,197,True
uf20-0897.cnf,179,True
uf20-0897.cnf,55,True
uf20-0897.cnf,108,True
uf20-0897.cnf,14,True
uf20-0897.cnf,166,True
uf20-0897.cnf,258,True
uf20-0897.cnf,175,True
uf20-0897.cnf,163,True
uf20-0897.cnf,242,True
uf20-0897.cnf,11,True
uf20-0897.cnf,69,True
uf20-0897.cnf,64,True
uf20-0897.cnf,71,True
uf20-0897.cnf,33,True
uf20-0897.cnf,1,True
uf20-0897.cnf,42,True
uf20-0897.cnf,41,True
uf20-0897.cnf,30,True
uf20-0897.cnf,290,True
uf20-0897.cnf,5,True
uf20-0897.cnf,246,True
uf20-0897.cnf,12,True
uf20-0897.cnf,13,True
uf20-0897.cnf,25,True
uf20-0897.cnf,25,True
uf20-0897.cnf,65,True
uf20-0897.cnf,42,True
uf20-0897.cnf,44,True
uf20-0897.cnf,171,True
uf20-0897.cnf,169,True
uf20-0897.cnf,25,True
uf20-0897.cnf,9,True
uf20-0897.cnf,67,True
uf20-0897.cnf,8,True
uf20-0897.cnf,16,True
uf20-0897.cnf,236,True
uf20-0897.cnf,500,False
uf20-0897.cnf,57,True
uf20-0897.cnf,44,True
uf20-0897.cnf,30,True
uf20-0897.cnf,37,True
uf20-0897.cnf,44,True
uf20-0897.cnf,145,True
uf20-0897.cnf,70,True
uf20-0897.cnf,314,True
uf20-0897.cnf,175,True
uf20-0897.cnf,294,True
uf20-0897.cnf,91,True
uf20-0897.cnf,14,True
uf20-0897.cnf,266,True
uf20-0897.cnf,37,True
uf20-0897.cnf,16,True
uf20-0897.cnf,149,True
uf20-0897.cnf,150,True
uf20-0897.cnf,140,True
uf20-0897.cnf,10,True
uf20-0897.cnf,4,True
uf20-0897.cnf,30,True
uf20-0897.cnf,96,True
uf20-0897.cnf,114,True
uf20-0897.cnf,155,True
uf20-0897.cnf,49,True
uf20-0897.cnf,500,False
uf20-0897.cnf,14,True
uf20-0897.cnf,6,True
uf20-0897.cnf,49,True
uf20-0897.cnf,13,True
uf20-0897.cnf,23,True
uf20-0897.cnf,10,True
uf20-0897.cnf,214,True
uf20-0897.cnf,88,True
uf20-0897.cnf,22,True
uf20-0897.cnf,194,True
uf20-0897.cnf,201,True
uf20-0897.cnf,305,True
uf20-0897.cnf,280,True
uf20-0897.cnf,500,False
uf20-0897.cnf,144,True
uf20-0897.cnf,10,True
uf20-0897.cnf,272,True
uf20-0897.cnf,357,True
uf20-0897.cnf,28,True
uf20-0897.cnf,36,True
uf20-0897.cnf,293,True
uf20-0897.cnf,64,True
uf20-0897.cnf,62,True
uf20-0897.cnf,16,True
uf20-0897.cnf,62,True
uf20-0897.cnf,90,True
uf20-0897.cnf,44,True
uf20-0897.cnf,31,True
uf20-0897.cnf,362,True
uf20-0897.cnf,9,True
uf20-0897.cnf,31,True
uf20-0897.cnf,94,True
uf20-0897.cnf,93,True
uf20-0897.cnf,151,True
uf20-0897.cnf,36,True
uf20-0897.cnf,153,True
uf20-0897.cnf,171,True
uf20-0897.cnf,56,True
uf20-0897.cnf,77,True
uf20-0897.cnf,99,True
uf20-0897.cnf,500,False
uf20-0897.cnf,8,True
uf20-0897.cnf,172,True
uf20-0897.cnf,189,True
uf20-0897.cnf,69,True
uf20-0897.cnf,43,True
uf20-0897.cnf,330,True
uf20-0897.cnf,65,True
uf20-0897.cnf,361,True
uf20-0897.cnf,22,True
uf20-0897.cnf,146,True
uf20-0897.cnf,54,True
uf20-0897.cnf,35,True
uf20-0897.cnf,83,True
uf20-0897.cnf,28,True
uf20-0897.cnf,123,True
uf20-0897.cnf,8,True
uf20-0897.cnf,16,True
uf20-0897.cnf,43,True
uf20-0897.cnf,230,True
uf20-0897.cnf,265,True
uf20-0897.cnf,500,False
uf20-0897.cnf,195,True
uf20-0897.cnf,52,True
uf20-0897.cnf,419,True
uf20-0897.cnf,66,True
uf20-0897.cnf,25,True
uf20-0897.cnf,31,True
uf20-0897.cnf,171,True
uf20-0897.cnf,64,True
uf20-0897.cnf,206,True
uf20-0897.cnf,45,True
uf20-0897.cnf,60,True
uf20-0897.cnf,43,True
uf20-0897.cnf,9,True
uf20-0897.cnf,267,True
uf20-0897.cnf,122,True
uf20-0897.cnf,231,True
uf20-0897.cnf,74,True
uf20-0897.cnf,7,True
uf20-0897.cnf,60,True
uf20-0897.cnf,114,True
uf20-0897.cnf,9,True
uf20-0897.cnf,9,True
uf20-0897.cnf,8,True
uf20-0897.cnf,173,True
uf20-0897.cnf,27,True
uf20-0897.cnf,111,True
uf20-0897.cnf,113,True
uf20-0897.cnf,154,True
uf20-0897.cnf,242,True
uf20-0897.cnf,13,True
uf20-0897.cnf,3,True
uf20-0897.cnf,99,True
uf20-0897.cnf,129,True
uf20-0897.cnf,98,True
uf20-0897.cnf,5,True
uf20-0897.cnf,277,True
uf20-0897.cnf,77,True
uf20-0897.cnf,27,True
uf20-0897.cnf,148,True
uf20-0897.cnf,111,True
uf20-0897.cnf,54,True
uf20-0897.cnf,25,True
uf20-0897.cnf,500,False
uf20-0897.cnf,77,True
uf20-0897.cnf,68,True
uf20-0897.cnf,60,True
uf20-0897.cnf,10,True
uf20-0897.cnf,500,False
uf20-0897.cnf,43,True
uf20-0897.cnf,14,True
uf20-0897.cnf,47,True
uf20-0897.cnf,73,True
uf20-0897.cnf,18,True
uf20-0897.cnf,62,True
uf20-0897.cnf,101,True
uf20-0897.cnf,240,True
uf20-0897.cnf,359,True
uf20-0897.cnf,92,True
uf20-0897.cnf,11,True
uf20-0897.cnf,20,True
uf20-0897.cnf,40,True
uf20-0897.cnf,500,False
uf20-0897.cnf,144,True
uf20-0897.cnf,500,False
uf20-0897.cnf,125,True
uf20-0897.cnf,55,True
uf20-0897.cnf,144,True
uf20-0897.cnf,488,True
uf20-0897.cnf,160,True
uf20-0897.cnf,131,True
uf20-0897.cnf,20,True
uf20-0897.cnf,14,True
uf20-0897.cnf,51,True
uf20-0897.cnf,9,True
uf20-0897.cnf,8,True
uf20-0897.cnf,53,True
uf20-0897.cnf,33,True
uf20-0897.cnf,54,True
uf20-0897.cnf,12,True
uf20-0897.cnf,11,True
uf20-0897.cnf,105,True
uf20-0897.cnf,20,True
uf20-0897.cnf,377,True
uf20-0897.cnf,37,True
uf20-0897.cnf,94,True
uf20-0897.cnf,28,True
uf20-0897.cnf,95,True
uf20-0897.cnf,138,True
uf20-0897.cnf,15,True
uf20-0897.cnf,16,True
uf20-0897.cnf,39,True
uf20-0897.cnf,67,True
uf20-0897.cnf,8,True
uf20-0897.cnf,53,True
uf20-0897.cnf,174,True
uf20-0897.cnf,58,True
uf20-0897.cnf,112,True
uf20-0897.cnf,19,True
uf20-0897.cnf,6,True
uf20-0897.cnf,135,True
uf20-0897.cnf,60,True
uf20-0897.cnf,84,True
uf20-0897.cnf,41,True
uf20-0897.cnf,26,True
uf20-0897.cnf,45,True
uf20-0897.cnf,9,True
uf20-0897.cnf,81,True
uf20-0897.cnf,15,True
uf20-0897.cnf,424,True
uf20-0897.cnf,11,True
uf20-0897.cnf,91,True
uf20-0897.cnf,68,True
uf20-0897.cnf,12,True
uf20-0897.cnf,24,True
uf20-0897.cnf,13,True
uf20-0897.cnf,3,True
uf20-0897.cnf,8,True
uf20-0897.cnf,14,True
uf20-0897.cnf,25,True
uf20-0897.cnf,378,True
uf20-0897.cnf,16,True
uf20-0897.cnf,15,True
uf20-0897.cnf,84,True
uf20-0897.cnf,83,True
uf20-0897.cnf,356,True
uf20-0897.cnf,235,True
uf20-0897.cnf,37,True
uf20-0897.cnf,15,True
uf20-0897.cnf,131,True
uf20-0897.cnf,61,True
uf20-0897.cnf,109,True
uf20-0897.cnf,22,True
uf20-0897.cnf,438,True
uf20-0897.cnf,324,True
uf20-0897.cnf,178,True
uf20-0897.cnf,25,True
uf20-0897.cnf,15,True
uf20-0897.cnf,23,True
uf20-0897.cnf,73,True
uf20-0897.cnf,17,True
uf20-0897.cnf,305,True
uf20-0897.cnf,80,True
uf20-0897.cnf,39,True
uf20-0897.cnf,322,True
uf20-0897.cnf,126,True
uf20-0897.cnf,118,True
uf20-0897.cnf,109,True
uf20-0897.cnf,25,True
uf20-0897.cnf,13,True
uf20-0897.cnf,26,True
uf20-0897.cnf,154,True
uf20-0897.cnf,218,True
uf20-0897.cnf,177,True
uf20-0897.cnf,6,True
uf20-0897.cnf,20,True
uf20-0897.cnf,103,True
uf20-0897.cnf,68,True
uf20-0897.cnf,10,True
uf20-0897.cnf,70,True
uf20-0897.cnf,348,True
uf20-0897.cnf,12,True
uf20-0897.cnf,7,True
uf20-0897.cnf,99,True
uf20-0897.cnf,91,True
uf20-0897.cnf,127,True
uf20-0897.cnf,496,True
uf20-0897.cnf,500,False
uf20-0897.cnf,166,True
uf20-0897.cnf,30,True
uf20-0897.cnf,46,True
uf20-0897.cnf,117,True
uf20-0897.cnf,107,True
uf20-0897.cnf,53,True
uf20-0897.cnf,34,True
uf20-0897.cnf,121,True
uf20-0897.cnf,114,True
uf20-0897.cnf,22,True
uf20-0897.cnf,30,True
uf20-0897.cnf,117,True
uf20-0897.cnf,172,True
uf20-0897.cnf,200,True
uf20-0897.cnf,43,True
uf20-0897.cnf,171,True
uf20-0897.cnf,132,True
uf20-0897.cnf,180,True
uf20-0897.cnf,136,True
uf20-0897.cnf,153,True
uf20-0897.cnf,190,True
uf20-0897.cnf,228,True
uf20-0897.cnf,20,True
uf20-0897.cnf,10,True
uf20-0897.cnf,96,True
uf20-0897.cnf,165,True
uf20-0897.cnf,193,True
uf20-0897.cnf,21,True
uf20-0897.cnf,42,True
uf20-0897.cnf,16,True
uf20-0897.cnf,37,True
uf20-0897.cnf,133,True
uf20-0897.cnf,64,True
uf20-0897.cnf,52,True
uf20-0897.cnf,30,True
uf20-0897.cnf,346,True
uf20-0897.cnf,6,True
uf20-0897.cnf,85,True
uf20-0897.cnf,4,True
uf20-0897.cnf,114,True
uf20-0897.cnf,185,True
uf20-0897.cnf,38,True
uf20-0897.cnf,28,True
uf20-0897.cnf,147,True
uf20-0897.cnf,500,False
uf20-0897.cnf,22,True
uf20-0897.cnf,179,True
uf20-0897.cnf,368,True
uf20-0897.cnf,97,True
uf20-0897.cnf,33,True
uf20-0897.cnf,56,True
uf20-0897.cnf,26,True
uf20-0897.cnf,6,True
uf20-0897.cnf,500,False
uf20-0897.cnf,89,True
uf20-0897.cnf,3,True
uf20-0897.cnf,71,True
uf20-0897.cnf,10,True
uf20-0897.cnf,71,True
uf20-0897.cnf,336,True
uf20-0897.cnf,78,True
uf20-0897.cnf,223,True
uf20-0897.cnf,7,True
uf20-0897.cnf,5,True
uf20-0897.cnf,26,True
uf20-0897.cnf,114,True
uf20-0897.cnf,33,True
uf20-0897.cnf,13,True
uf20-0897.cnf,78,True
uf20-0905.cnf,105,True
uf20-0905.cnf,74,True
uf20-0905.cnf,8,True
uf20-0905.cnf,55,True
uf20-0905.cnf,13,True
uf20-0905.cnf,11,True
uf20-0905.cnf,153,True
uf20-0905.cnf,38,True
uf20-0905.cnf,11,True
uf20-0905.cnf,132,True
uf20-0905.cnf,7,True
uf20-0905.cnf,18,True
uf20-0905.cnf,8,True
uf20-0905.cnf,27,True
uf20-0905.cnf,132,True
uf20-0905.cnf,51,True
uf20-0905.cnf,8,True
uf20-0905.cnf,117,True
uf20-0905.cnf,63,True
uf20-0905.cnf,14,True
uf20-0905.cnf,251,True
uf20-0905.cnf,14,True
uf20-0905.cnf,63,True
uf20-0905.cnf,6,True
uf20-0905.cnf,44,True
uf20-0905.cnf,13,True
uf20-0905.cnf,6,True
uf20-0905.cnf,35,True
uf20-0905.cnf,5,True
uf20-0905.cnf,85,True
uf20-0905.cnf,71,True
uf20-0905.cnf,189,True
uf20-0905.cnf,282,True
uf20-0905.cnf,29,True
uf20-0905.cnf,94,True
uf20-0905.cnf,33,True
uf20-0905.cnf,40,True
uf20-0905.cnf,188,True
uf20-0905.cnf,319,True
uf20-0905.cnf,23,True
uf20-0905.cnf,32,True
uf20-0905.cnf,18,True
uf20-0905.cnf,8,True
uf20-0905.cnf,5,True
uf20-0905.cnf,142,True
uf20-0905.cnf,94,True
uf20-0905.cnf,413,True
uf20-0905.cnf,8,True
uf20-0905.cnf,181,True
uf20-0905.cnf,10,True
uf20-0905.cnf,10,True
uf20-0905.cnf,233,True
uf20-0905.cnf,9,True
uf20-0905.cnf,13,True
uf20-0905.cnf,45,True
uf20-0905.cnf,462,True
uf20-0905.cnf,38,True
uf20-0905.cnf,130,True
uf20-0905.cnf,25,True
uf20-0905.cnf,24,True
uf20-0905.cnf,8,True
uf20-0905.cnf,69,True
uf20-0905.cnf,27,True
uf20-0905.cnf,22,True
uf20-0905.cnf,12,True
uf20-0905.cnf,345,True
uf20-0905.cnf,10,True
uf20-0905.cnf,22,True
uf20-0905.cnf,7,True
uf20-0905.cnf,20,True
uf20-0905.cnf,111,True
uf20-0905.cnf,6,True
uf20-0905.cnf,6,True
uf20-0905.cnf,3,True
uf20-0905.cnf,156,True
uf20-0905.cnf,30,True
uf20-0905.cnf,500,False
uf20-0905.cnf,10,True
uf20-0905.cnf,31,True
uf20-0905.cnf,15,True
uf20-0905.cnf,11,True
uf20-0905.cnf,20,True
uf20-0905.cnf,132,True
uf20-0905.cnf,95,True
uf20-0905.cnf,59,True
uf20-0905.cnf,15,True
uf20-0905.cnf,15,True
uf20-0905.cnf,30,True
uf20-0905.cnf,207,True
uf20-0905.cnf,12,True
uf20-0905.cnf,51,True
uf20-0905.cnf,6,True
uf20-0905.cnf,13,True
uf20-0905.cnf,130,True
uf20-0905.cnf,9,True
uf20-0905.cnf,153,True
uf20-0905.cnf,64,True
uf20-0905.cnf,16,True
uf20-0905.cnf,22,True
uf20-0905.cnf,21,True
uf20-0905.cnf,13,True
uf20-0905.cnf,90,True
uf20-0905.cnf,30,True
uf20-0905.cnf,15,True
uf20-0905.cnf,29,True
uf20-0905.cnf,349,True
uf20-0905.cnf,22,True
