instance,iterations,success
5uf20-420-15.cnf,243,True
5uf20-420-15.cnf,17,True
5uf20-420-15.cnf,61,True
5uf20-420-15.cnf,90,True
5uf20-420-15.cnf,405,True
5uf20-420-15.cnf,141,True
5uf20-420-15.cnf,30,True
5uf20-420-15.cnf,47,True
5uf20-420-15.cnf,53,True
5uf20-420-15.cnf,20,True
5uf20-420-15.cnf,202,True
5uf20-420-15.cnf,60,True
5uf20-420-15.cnf,46,True
5uf20-420-15.cnf,75,True
5uf20-420-15.cnf,106,True
5uf20-420-15.cnf,106,True
5uf20-420-15.cnf,122,True
5uf20-420-15.cnf,56,True
5uf20-420-15.cnf,94,True
5uf20-420-15.cnf,99,True
5uf20-420-15.cnf,92,True
5uf20-420-15.cnf,42,True
5uf20-420-15.cnf,390,True
5uf20-420-15.cnf,33,True
5uf20-420-15.cnf,167,True
5uf20-420-15.cnf,19,True
5uf20-420-15.cnf,247,True
5uf20-420-15.cnf,71,True
5uf20-420-15.cnf,21,True
5uf20-420-15.cnf,72,True
5uf20-420-15.cnf,243,True
5uf20-420-15.cnf,169,True
5uf20-420-15.cnf,7,True
5uf20-420-15.cnf,11,True
5uf20-420-15.cnf,107,True
5uf20-420-15.cnf,32,True
5uf20-420-15.cnf,9,True
5uf20-420-15.cnf,60,True
5uf20-420-15.cnf,234,True
5uf20-420-15.cnf,62,True
5uf20-420-15.cnf,400,True
5uf20-420-15.cnf,66,True
5uf20-420-15.cnf,111,True
5uf20-420-15.cnf,92,True
5uf20-420-15.cnf,199,True
5uf20-420-15.cnf,184,True
5uf20-420-15.cnf,55,True
5uf20-420-15.cnf,45,True
5uf20-420-15.cnf,132,True
5uf20-420-15.cnf,14,True
5uf20-420-15.cnf,20,True
5uf20-420-15.cnf,24,True
5uf20-420-15.cnf,33,True
5uf20-420-15.cnf,187,True
5uf20-420-15.cnf,142,True
5uf20-420-15.cnf,97,True
5uf20-420-15.cnf,12,True
5uf20-420-15.cnf,140,True
5uf20-420-15.cnf,120,True
5uf20-420-15.cnf,309,True
5uf20-420-15.cnf,109,True
5uf20-420-15.cnf,47,True
5uf20-420-15.cnf,43,True
5uf20-420-15.cnf,27,True
5uf20-420-15.cnf,218,True
5uf20-420-15.cnf,86,True
5uf20-420-15.cnf,26,True
5uf20-420-15.cnf,19,True
5uf20-420-15.cnf,309,True
5uf20-420-15.cnf,395,True
5uf20-420-15.cnf,64,True
5uf20-420-15.cnf,84,True
5uf20-420-15.cnf,49,True
5uf20-420-15.cnf,328,True
5uf20-420-15.cnf,333,True
5uf20-420-15.cnf,21,True
5uf20-420-15.cnf,500,False
5uf20-420-15.cnf,87,True
5uf20-420-15.cnf,29,True
5uf20-420-15.cnf,38,True
5uf20-420-15.cnf,147,True
5uf20-420-15.cnf,20,True
5uf20-420-15.cnf,51,True
5uf20-420-15.cnf,161,True
5uf20-420-15.cnf,13,True
5uf20-420-15.cnf,47,True
5uf20-420-15.cnf,496,True
5uf20-420-15.cnf,449,True
5uf20-420-15.cnf,255,True
5uf20-420-15.cnf,157,True
5uf20-420-15.cnf,10,True
5uf20-420-15.cnf,95,True
5uf20-420-15.cnf,59,True
5uf20-420-15.cnf,70,True
5uf20-420-15.cnf,186,True
5uf20-420-15.cnf,84,True
5uf20-420-15.cnf,15,True
5uf20-420-15.cnf,14,True
5uf20-420-15.cnf,10,True
5uf20-420-15.cnf,444,True
5uf20-420-15.cnf,127,True
5uf20-420-15.cnf,55,True
5uf20-420-15.cnf,55,True
5uf20-420-15.cnf,303,True
5uf20-420-15.cnf,287,True
5uf20-420-15.cnf,240,True
5uf20-420-15.cnf,18,True
5uf20-420-15.cnf,38,True
5uf20-420-15.cnf,4,True
5uf20-420-15.cnf,169,True
5uf20-420-15.cnf,162,True
5uf20-420-15.cnf,75,True
5uf20-420-15.cnf,78,True
5uf20-420-15.cnf,406,True
5uf20-420-15.cnf,157,True
5uf20-420-15.cnf,35,True
5uf20-420-15.cnf,22,True
5uf20-420-15.cnf,360,True
5uf20-420-15.cnf,423,True
5uf20-420-15.cnf,17,True
5uf20-420-15.cnf,163,True
5uf20-420-15.cnf,36,True
5uf20-420-15.cnf,22,True
5uf20-420-15.cnf,228,True
5uf20-420-15.cnf,206,True
5uf20-420-15.cnf,93,True
5uf20-420-15.cnf,300,True
5uf20-420-15.cnf,36,True
5uf20-420-15.cnf,19,True
5uf20-420-15.cnf,66,True
5uf20-420-15.cnf,241,True
5uf20-420-15.cnf,8,True
5uf20-420-15.cnf,52,True
5uf20-420-15.cnf,328,True
5uf20-420-15.cnf,14,True
5uf20-420-15.cnf,222,True
5uf20-420-15.cnf,127,True
5uf20-420-15.cnf,500,False
5uf20-420-15.cnf,20,True
5uf20-420-15.cnf,346,True
5uf20-420-15.cnf,136,True
5uf20-420-15.cnf,40,True
5uf20-420-15.cnf,35,True
5uf20-420-15.cnf,42,True
5uf20-420-15.cnf,264,True
5uf20-420-15.cnf,19,True
5uf20-420-15.cnf,124,True
5uf20-420-15.cnf,255,True
5uf20-420-15.cnf,63,True
5uf20-420-15.cnf,128,True
5uf20-420-15.cnf,96,True
5uf20-420-15.cnf,49,True
5uf20-420-15.cnf,26,True
5uf20-420-15.cnf,241,True
5uf20-420-15.cnf,30,True
5uf20-420-15.cnf,21,True
5uf20-420-15.cnf,96,True
5uf20-420-15.cnf,22,True
5uf20-420-15.cnf,18,True
5uf20-420-15.cnf,88,True
5uf20-420-15.cnf,171,True
5uf20-420-15.cnf,27,True
5uf20-420-15.cnf,212,True
5uf20-420-15.cnf,110,True
5uf20-420-15.cnf,8,True
5uf20-420-15.cnf,186,True
5uf20-420-15.cnf,122,True
5uf20-420-15.cnf,59,True
5uf20-420-15.cnf,56,True
5uf20-420-15.cnf,43,True
5uf20-420-15.cnf,144,True
5uf20-420-15.cnf,92,True
5uf20-420-15.cnf,159,True
5uf20-420-15.cnf,118,True
5uf20-420-15.cnf,292,True
5uf20-420-15.cnf,13,True
5uf20-420-15.cnf,27,True
5uf20-420-15.cnf,69,True
5uf20-420-15.cnf,35,True
5uf20-420-15.cnf,273,True
5uf20-420-15.cnf,100,True
5uf20-420-15.cnf,110,True
5uf20-420-15.cnf,253,True
5uf20-420-15.cnf,25,True
5uf20-420-15.cnf,108,True
5uf20-420-15.cnf,500,False
5uf20-420-15.cnf,65,True
5uf20-420-15.cnf,8,True
5uf20-420-15.cnf,23,True
5uf20-420-15.cnf,12,True
5uf20-420-15.cnf,39,True
5uf20-420-15.cnf,53,True
5uf20-420-15.cnf,191,True
5uf20-420-15.cnf,38,True
5uf20-420-15.cnf,63,True
5uf20-420-15.cnf,28,True
5uf20-420-15.cnf,30,True
5uf20-420-15.cnf,13,True
5uf20-420-15.cnf,169,True
5uf20-420-15.cnf,172,True
5uf20-420-15.cnf,64,True
5uf20-420-15.cnf,32,True
5uf20-420-15.cnf,11,True
5uf20-420-15.cnf,48,True
5uf20-420-15.cnf,84,True
5uf20-420-15.cnf,288,True
5uf20-420-15.cnf,17,True
5uf20-420-15.cnf,20,True
5uf20-420-15.cnf,259,True
5uf20-420-15.cnf,86,True
5uf20-420-15.cnf,20,True
5uf20-420-15.cnf,85,True
5uf20-420-15.cnf,94,True
5uf20-420-15.cnf,41,True
5uf20-420-15.cnf,10,True
5uf20-420-15.cnf,71,True
5uf20-420-15.cnf,180,True
5uf20-420-15.cnf,60,True
5uf20-420-15.cnf,500,False
5uf20-420-15.cnf,49,True
5uf20-420-15.cnf,63,True
5uf20-420-15.cnf,20,True
5uf20-420-15.cnf,24,True
5uf20-420-15.cnf,29,True
5uf20-420-15.cnf,159,True
5uf20-420-15.cnf,34,True
5uf20-420-15.cnf,176,True
5uf20-420-15.cnf,46,True
5uf20-420-15.cnf,9,True
5uf20-420-15.cnf,10,True
5uf20-420-15.cnf,15,True
5uf20-420-15.cnf,116,True
5uf20-420-15.cnf,22,True
5uf20-420-15.cnf,231,True
5uf20-420-15.cnf,98,True
5uf20-420-15.cnf,46,True
5uf20-420-15.cnf,125,True
5uf20-420-15.cnf,55,True
5uf20-420-15.cnf,242,True
5uf20-420-15.cnf,61,True
5uf20-420-15.cnf,58,True
5uf20-420-15.cnf,18,True
5uf20-420-15.cnf,28,True
5uf20-420-15.cnf,52,True
5uf20-420-15.cnf,63,True
5uf20-420-15.cnf,23,True
5uf20-420-15.cnf,40,True
5uf20-420-15.cnf,55,True
5uf20-420-15.cnf,382,True
5uf20-420-15.cnf,268,True
5uf20-420-15.cnf,33,True
5uf20-420-15.cnf,347,True
5uf20-420-15.cnf,79,True
5uf20-420-15.cnf,56,True
5uf20-420-15.cnf,98,True
5uf20-420-15.cnf,30,True
5uf20-420-15.cnf,142,True
5uf20-420-15.cnf,307,True
5uf20-420-15.cnf,118,True
5uf20-420-15.cnf,79,True
5uf20-420-15.cnf,159,True
5uf20-420-15.cnf,175,True
5uf20-420-15.cnf,230,True
5uf20-420-15.cnf,28,True
5uf20-420-15.cnf,14,True
5uf20-420-15.cnf,57,True
5uf20-420-15.cnf,34,True
5uf20-420-15.cnf,331,True
5uf20-420-15.cnf,31,True
5uf20-420-15.cnf,122,True
5uf20-420-15.cnf,169,True
5uf20-420-15.cnf,64,True
5uf20-420-15.cnf,161,True
5uf20-420-15.cnf,402,True
5uf20-420-15.cnf,196,True
5uf20-420-15.cnf,9,True
5uf20-420-15.cnf,144,True
5uf20-420-15.cnf,78,True
5uf20-420-15.cnf,51,True
5uf20-420-15.cnf,64,True
5uf20-420-15.cnf,50,True
5uf20-420-15.cnf,313,True
5uf20-420-15.cnf,177,True
5uf20-420-15.cnf,22,True
5uf20-420-15.cnf,20,True
5uf20-420-15.cnf,69,True
5uf20-420-15.cnf,53,True
5uf20-420-15.cnf,139,True
5uf20-420-15.cnf,140,True
5uf20-420-15.cnf,34,True
5uf20-420-15.cnf,127,True
5uf20-420-15.cnf,250,True
5uf20-420-15.cnf,137,True
5uf20-420-15.cnf,203,True
5uf20-420-15.cnf,146,True
5uf20-420-15.cnf,397,True
5uf20-420-15.cnf,74,True
5uf20-420-15.cnf,26,True
5uf20-420-15.cnf,146,True
5uf20-420-15.cnf,4,True
5uf20-420-15.cnf,115,True
5uf20-420-15.cnf,35,True
5uf20-420-15.cnf,167,True
5uf20-420-15.cnf,93,True
5uf20-420-15.cnf,44,True
5uf20-420-15.cnf,150,True
5uf20-420-15.cnf,115,True
5uf20-420-15.cnf,154,True
5uf20-420-15.cnf,28,True
5uf20-420-15.cnf,72,True
5uf20-420-15.cnf,90,True
5uf20-420-15.cnf,27,True
5uf20-420-15.cnf,69,True
5uf20-420-15.cnf,11,True
5uf20-420-15.cnf,130,True
5uf20-420-15.cnf,8,True
5uf20-420-15.cnf,115,True
5uf20-420-15.cnf,336,True
5uf20-420-15.cnf,219,True
5uf20-420-15.cnf,99,True
5uf20-420-15.cnf,143,True
5uf20-420-15.cnf,53,True
5uf20-420-15.cnf,151,True
5uf20-420-15.cnf,11,True
5uf20-420-15.cnf,167,True
5uf20-420-15.cnf,13,True
5uf20-420-15.cnf,162,True
5uf20-420-15.cnf,94,True
5uf20-420-15.cnf,277,True
5uf20-420-15.cnf,500,False
5uf20-420-15.cnf,90,True
5uf20-420-15.cnf,390,True
5uf20-420-15.cnf,252,True
5uf20-420-15.cnf,317,True
5uf20-420-15.cnf,43,True
5uf20-420-15.cnf,34,True
5uf20-420-15.cnf,57,True
5uf20-420-15.cnf,146,True
5uf20-420-15.cnf,103,True
5uf20-420-15.cnf,125,True
5uf20-420-15.cnf,75,True
5uf20-420-15.cnf,95,True
5uf20-420-15.cnf,29,True
5uf20-420-15.cnf,108,True
5uf20-420-15.cnf,24,True
5uf20-420-15.cnf,32,True
5uf20-420-15.cnf,49,True
5uf20-420-15.cnf,22,True
5uf20-420-15.cnf,95,True
5uf20-420-15.cnf,203,True
5uf20-420-15.cnf,31,True
5uf20-420-15.cnf,15,True
5uf20-420-15.cnf,176,True
5uf20-420-15.cnf,64,True
5uf20-420-15.cnf,119,True
5uf20-420-15.cnf,49,True
5uf20-420-15.cnf,194,True
5uf20-420-15.cnf,215,True
5uf20-420-15.cnf,52,True
5uf20-420-15.cnf,13,True
5uf20-420-15.cnf,55,True
5uf20-420-15.cnf,76,True
5uf20-420-15.cnf,410,True
5uf20-420-15.cnf,61,True
5uf20-420-15.cnf,47,True
5uf20-420-15.cnf,84,True
5uf20-420-15.cnf,8,True
5uf20-420-15.cnf,119,True
5uf20-420-15.cnf,43,True
5uf20-420-15.cnf,161,True
5uf20-420-15.cnf,33,True
5uf20-420-15.cnf,8,True
5uf20-420-15.cnf,149,True
5uf20-420-15.cnf,203,True
5uf20-420-15.cnf,27,True
5uf20-420-15.cnf,87,True
5uf20-420-15.cnf,54,True
5uf20-420-15.cnf,16,True
5uf20-420-15.cnf,88,True
5uf20-420-15.cnf,109,True
5uf20-420-15.cnf,134,True
5uf20-420-15.cnf,32,True
5uf20-420-15.cnf,401,True
5uf20-420-15.cnf,280,True
5uf20-420-15.cnf,48,True
5uf20-420-15.cnf,40,True
5uf20-420-15.cnf,83,True
5uf20-420-15.cnf,20,True
5uf20-420-15.cnf,290,True
5uf20-420-15.cnf,312,True
5uf20-420-15.cnf,14,True
5uf20-420-15.cnf,5,True
5uf20-420-15.cnf,33,True
5uf20-420-15.cnf,56,True
5uf20-420-15.cnf,64,True
5uf20-420-15.cnf,230,True
5uf20-420-15.cnf,76,True
5uf20-420-15.cnf,28,True
5uf20-420-15.cnf,94,True
5uf20-420-15.cnf,111,True
5uf20-420-15.cnf,246,True
5uf20-420-15.cnf,10,True
5uf20-420-15.cnf,111,True
5uf20-420-15.cnf,11,True
5uf20-420-15.cnf,223,True
5uf20-420-15.cnf,27,True
5uf20-420-15.cnf,54,True
5uf20-420-15.cnf,160,True
5uf20-420-15.cnf,70,True
5uf20-420-15.cnf,48,True
5uf20-420-15.cnf,104,True
5uf20-420-15.cnf,500,False
5uf20-420-15.cnf,13,True
5uf20-420-15.cnf,8,True
5uf20-420-15.cnf,61,True
5uf20-420-15.cnf,67,True
5uf20-420-15.cnf,26,True
5uf20-420-15.cnf,314,True
5uf20-420-15.cnf,144,True
5uf20-420-15.cnf,24,True
5uf20-420-15.cnf,171,True
5uf20-420-15.cnf,13,True
5uf20-420-15.cnf,201,True
5uf20-420-15.cnf,136,True
5uf20-420-15.cnf,84,True
5uf20-420-15.cnf,28,True
5uf20-420-15.cnf,220,True
5uf20-420-15.cnf,197,True
5uf20-420-15.cnf,206,True
5uf20-420-15.cnf,105,True
5uf20-420-15.cnf,89,True
5uf20-420-15.cnf,156,True
5uf20-420-15.cnf,52,True
5uf20-420-15.cnf,17,True
5uf20-420-15.cnf,8,True
5uf20-420-15.cnf,20,True
5uf20-420-15.cnf,181,True
5uf20-420-15.cnf,247,True
5uf20-420-15.cnf,33,True
5uf20-420-15.cnf,12,True
5uf20-420-15.cnf,312,True
5uf20-420-15.cnf,123,True
5uf20-420-15.cnf,78,True
5uf20-420-15.cnf,145,True
5uf20-420-15.cnf,8,True
5uf20-420-15.cnf,33,True
5uf20-420-15.cnf,103,True
5uf20-420-15.cnf,299,True
5uf20-420-15.cnf,72,True
5uf20-420-15.cnf,37,True
5uf20-420-15.cnf,90,True
5uf20-420-15.cnf,45,True
5uf20-420-15.cnf,9,True
5uf20-420-15.cnf,500,False
5uf20-420-15.cnf,24,True
5uf20-420-15.cnf,22,True
5uf20-420-15.cnf,39,True
5uf20-420-15.cnf,80,True
5uf20-420-15.cnf,22,True
5uf20-420-15.cnf,54,True
5uf20-420-15.cnf,15,True
5uf20-420-15.cnf,247,True
5uf20-420-15.cnf,44,True
5uf20-420-15.cnf,122,True
5uf20-420-15.cnf,161,True
5uf20-420-15.cnf,51,True
5uf20-420-15.cnf,5,True
5uf20-420-15.cnf,184,True
5uf20-420-15.cnf,48,True
5uf20-420-15.cnf,82,True
5uf20-420-15.cnf,88,True
5uf20-420-15.cnf,126,True
5uf20-420-15.cnf,50,True
5uf20-420-15.cnf,138,True
5uf20-420-15.cnf,41,True
5uf20-420-15.cnf,20,True
5uf20-420-15.cnf,40,True
5uf20-420-15.cnf,32,True
5uf20-420-15.cnf,13,True
5uf20-420-15.cnf,33,True
5uf20-420-15.cnf,210,True
5uf20-420-15.cnf,27,True
5uf20-420-15.cnf,219,True
5uf20-420-15.cnf,14,True
5uf20-420-15.cnf,321,True
5uf20-420-15.cnf,96,True
5uf20-420-15.cnf,32,True
5uf20-420-15.cnf,123,True
5uf20-420-15.cnf,64,True
5uf20-420-15.cnf,146,True
5uf20-420-15.cnf,38,True
5uf20-420-16.cnf,17,True
5uf20-420-16.cnf,57,True
5uf20-420-16.cnf,4,True
5uf20-420-16.cnf,280,True
5uf20-420-16.cnf,177,True
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,38,True
5uf20-420-16.cnf,90,True
5uf20-420-16.cnf,25,True
5uf20-420-16.cnf,18,True
5uf20-420-16.cnf,116,True
5uf20-420-16.cnf,90,True
5uf20-420-16.cnf,241,True
5uf20-420-16.cnf,105,True
5uf20-420-16.cnf,247,True
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,91,True
5uf20-420-16.cnf,87,True
5uf20-420-16.cnf,407,True
5uf20-420-16.cnf,123,True
5uf20-420-16.cnf,19,True
5uf20-420-16.cnf,253,True
5uf20-420-16.cnf,234,True
5uf20-420-16.cnf,434,True
5uf20-420-16.cnf,242,True
5uf20-420-16.cnf,36,True
5uf20-420-16.cnf,98,True
5uf20-420-16.cnf,284,True
5uf20-420-16.cnf,147,True
5uf20-420-16.cnf,118,True
5uf20-420-16.cnf,40,True
5uf20-420-16.cnf,87,True
5uf20-420-16.cnf,19,True
5uf20-420-16.cnf,6,True
5uf20-420-16.cnf,209,True
5uf20-420-16.cnf,462,True
5uf20-420-16.cnf,167,True
5uf20-420-16.cnf,480,True
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,324,True
5uf20-420-16.cnf,17,True
5uf20-420-16.cnf,319,True
5uf20-420-16.cnf,23,True
5uf20-420-16.cnf,92,True
5uf20-420-16.cnf,153,True
5uf20-420-16.cnf,53,True
5uf20-420-16.cnf,46,True
5uf20-420-16.cnf,203,True
5uf20-420-16.cnf,159,True
5uf20-420-16.cnf,37,True
5uf20-420-16.cnf,26,True
5uf20-420-16.cnf,286,True
5uf20-420-16.cnf,52,True
5uf20-420-16.cnf,151,True
5uf20-420-16.cnf,58,True
5uf20-420-16.cnf,23,True
5uf20-420-16.cnf,251,True
5uf20-420-16.cnf,7,True
5uf20-420-16.cnf,408,True
5uf20-420-16.cnf,15,True
5uf20-420-16.cnf,15,True
5uf20-420-16.cnf,130,True
5uf20-420-16.cnf,70,True
5uf20-420-16.cnf,474,True
5uf20-420-16.cnf,20,True
5uf20-420-16.cnf,337,True
5uf20-420-16.cnf,66,True
5uf20-420-16.cnf,8,True
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,83,True
5uf20-420-16.cnf,29,True
5uf20-420-16.cnf,219,True
5uf20-420-16.cnf,75,True
5uf20-420-16.cnf,100,True
5uf20-420-16.cnf,460,True
5uf20-420-16.cnf,38,True
5uf20-420-16.cnf,302,True
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,68,True
5uf20-420-16.cnf,279,True
5uf20-420-16.cnf,212,True
5uf20-420-16.cnf,17,True
5uf20-420-16.cnf,202,True
5uf20-420-16.cnf,48,True
5uf20-420-16.cnf,386,True
5uf20-420-16.cnf,62,True
5uf20-420-16.cnf,201,True
5uf20-420-16.cnf,246,True
5uf20-420-16.cnf,149,True
5uf20-420-16.cnf,39,True
5uf20-420-16.cnf,86,True
5uf20-420-16.cnf,12,True
5uf20-420-16.cnf,93,True
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,438,True
5uf20-420-16.cnf,29,True
5uf20-420-16.cnf,459,True
5uf20-420-16.cnf,60,True
5uf20-420-16.cnf,24,True
5uf20-420-16.cnf,33,True
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,10,True
5uf20-420-16.cnf,154,True
5uf20-420-16.cnf,9,True
5uf20-420-16.cnf,83,True
5uf20-420-16.cnf,92,True
5uf20-420-16.cnf,88,True
5uf20-420-16.cnf,23,True
5uf20-420-16.cnf,95,True
5uf20-420-16.cnf,57,True
5uf20-420-16.cnf,179,True
5uf20-420-16.cnf,72,True
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,90,True
5uf20-420-16.cnf,84,True
5uf20-420-16.cnf,115,True
5uf20-420-16.cnf,317,True
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,69,True
5uf20-420-16.cnf,13,True
5uf20-420-16.cnf,372,True
5uf20-420-16.cnf,40,True
5uf20-420-16.cnf,7,True
5uf20-420-16.cnf,84,True
5uf20-420-16.cnf,85,True
5uf20-420-16.cnf,103,True
5uf20-420-16.cnf,55,True
5uf20-420-16.cnf,13,True
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,82,True
5uf20-420-16.cnf,297,True
5uf20-420-16.cnf,468,True
5uf20-420-16.cnf,196,True
5uf20-420-16.cnf,110,True
5uf20-420-16.cnf,69,True
5uf20-420-16.cnf,97,True
5uf20-420-16.cnf,186,True
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,16,True
5uf20-420-16.cnf,491,True
5uf20-420-16.cnf,220,True
5uf20-420-16.cnf,36,True
5uf20-420-16.cnf,340,True
5uf20-420-16.cnf,74,True
5uf20-420-16.cnf,291,True
5uf20-420-16.cnf,63,True
5uf20-420-16.cnf,20,True
5uf20-420-16.cnf,23,True
5uf20-420-16.cnf,452,True
5uf20-420-16.cnf,152,True
5uf20-420-16.cnf,56,True
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,96,True
5uf20-420-16.cnf,106,True
5uf20-420-16.cnf,323,True
5uf20-420-16.cnf,50,True
5uf20-420-16.cnf,102,True
5uf20-420-16.cnf,435,True
5uf20-420-16.cnf,6,True
5uf20-420-16.cnf,221,True
5uf20-420-16.cnf,37,True
5uf20-420-16.cnf,436,True
5uf20-420-16.cnf,8,True
5uf20-420-16.cnf,103,True
5uf20-420-16.cnf,140,True
5uf20-420-16.cnf,197,True
5uf20-420-16.cnf,351,True
5uf20-420-16.cnf,272,True
5uf20-420-16.cnf,230,True
5uf20-420-16.cnf,34,True
5uf20-420-16.cnf,326,True
5uf20-420-16.cnf,204,True
5uf20-420-16.cnf,21,True
5uf20-420-16.cnf,178,True
5uf20-420-16.cnf,438,True
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,144,True
5uf20-420-16.cnf,400,True
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,89,True
5uf20-420-16.cnf,77,True
5uf20-420-16.cnf,176,True
5uf20-420-16.cnf,5,True
5uf20-420-16.cnf,185,True
5uf20-420-16.cnf,105,True
5uf20-420-16.cnf,216,True
5uf20-420-16.cnf,11,True
5uf20-420-16.cnf,175,True
5uf20-420-16.cnf,130,True
5uf20-420-16.cnf,74,True
5uf20-420-16.cnf,141,True
5uf20-420-16.cnf,187,True
5uf20-420-16.cnf,442,True
5uf20-420-16.cnf,58,True
5uf20-420-16.cnf,148,True
5uf20-420-16.cnf,108,True
5uf20-420-16.cnf,301,True
5uf20-420-16.cnf,440,True
5uf20-420-16.cnf,290,True
5uf20-420-16.cnf,78,True
5uf20-420-16.cnf,202,True
5uf20-420-16.cnf,205,True
5uf20-420-16.cnf,191,True
5uf20-420-16.cnf,113,True
5uf20-420-16.cnf,35,True
5uf20-420-16.cnf,354,True
5uf20-420-16.cnf,149,True
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,64,True
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,184,True
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,30,True
5uf20-420-16.cnf,278,True
5uf20-420-16.cnf,29,True
5uf20-420-16.cnf,11,True
5uf20-420-16.cnf,230,True
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,39,True
5uf20-420-16.cnf,71,True
5uf20-420-16.cnf,100,True
5uf20-420-16.cnf,100,True
5uf20-420-16.cnf,48,True
5uf20-420-16.cnf,69,True
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,434,True
5uf20-420-16.cnf,98,True
5uf20-420-16.cnf,465,True
5uf20-420-16.cnf,61,True
5uf20-420-16.cnf,323,True
5uf20-420-16.cnf,272,True
5uf20-420-16.cnf,162,True
5uf20-420-16.cnf,240,True
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,12,True
5uf20-420-16.cnf,221,True
5uf20-420-16.cnf,38,True
5uf20-420-16.cnf,16,True
5uf20-420-16.cnf,18,True
5uf20-420-16.cnf,120,True
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,169,True
5uf20-420-16.cnf,145,True
5uf20-420-16.cnf,7,True
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,191,True
5uf20-420-16.cnf,358,True
5uf20-420-16.cnf,19,True
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,33,True
5uf20-420-16.cnf,427,True
5uf20-420-16.cnf,339,True
5uf20-420-16.cnf,177,True
5uf20-420-16.cnf,23,True
5uf20-420-16.cnf,60,True
5uf20-420-16.cnf,17,True
5uf20-420-16.cnf,94,True
5uf20-420-16.cnf,377,True
5uf20-420-16.cnf,143,True
5uf20-420-16.cnf,218,True
5uf20-420-16.cnf,163,True
5uf20-420-16.cnf,9,True
5uf20-420-16.cnf,207,True
5uf20-420-16.cnf,55,True
5uf20-420-16.cnf,14,True
5uf20-420-16.cnf,79,True
5uf20-420-16.cnf,104,True
5uf20-420-16.cnf,437,True
5uf20-420-16.cnf,150,True
5uf20-420-16.cnf,66,True
5uf20-420-16.cnf,145,True
5uf20-420-16.cnf,464,True
5uf20-420-16.cnf,365,True
5uf20-420-16.cnf,31,True
5uf20-420-16.cnf,11,True
5uf20-420-16.cnf,28,True
5uf20-420-16.cnf,8,True
5uf20-420-16.cnf,40,True
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,21,True
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,8,True
5uf20-420-16.cnf,17,True
5uf20-420-16.cnf,26,True
5uf20-420-16.cnf,376,True
5uf20-420-16.cnf,195,True
5uf20-420-16.cnf,103,True
5uf20-420-16.cnf,81,True
5uf20-420-16.cnf,75,True
5uf20-420-16.cnf,133,True
5uf20-420-16.cnf,205,True
5uf20-420-16.cnf,91,True
5uf20-420-16.cnf,221,True
5uf20-420-16.cnf,134,True
5uf20-420-16.cnf,290,True
5uf20-420-16.cnf,42,True
5uf20-420-16.cnf,38,True
5uf20-420-16.cnf,305,True
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,218,True
5uf20-420-16.cnf,136,True
5uf20-420-16.cnf,174,True
5uf20-420-16.cnf,248,True
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,56,True
5uf20-420-16.cnf,482,True
5uf20-420-16.cnf,19,True
5uf20-420-16.cnf,143,True
5uf20-420-16.cnf,7,True
5uf20-420-16.cnf,6,True
5uf20-420-16.cnf,291,True
5uf20-420-16.cnf,325,True
5uf20-420-16.cnf,302,True
5uf20-420-16.cnf,156,True
5uf20-420-16.cnf,218,True
5uf20-420-16.cnf,350,True
5uf20-420-16.cnf,267,True
5uf20-420-16.cnf,20,True
5uf20-420-16.cnf,34,True
5uf20-420-16.cnf,258,True
5uf20-420-16.cnf,23,True
5uf20-420-16.cnf,23,True
5uf20-420-16.cnf,271,True
5uf20-420-16.cnf,279,True
5uf20-420-16.cnf,500,False
5uf20-420-16.cnf,114,True
5uf20-420-16.cnf,324,True
5uf20-420-16.cnf,65,True
5uf20-420-16.cnf,16,True
5uf20-420-16.cnf,458,True
