instance,iterations,success
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,1989,True
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,1641,True
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,3245,True
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,3900,True
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,1656,True
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,1926,True
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,3623,True
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,540,True
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,3063,True
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,3371,True
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,2511,True
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-63.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,2830,True
5uf50-1050-64.cnf,731,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,4559,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,3104,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,752,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,2436,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,4512,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,3293,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,3536,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,4073,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,832,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,1598,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,4935,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,2934,True
5uf50-1050-64.cnf,3157,True
5uf50-1050-64.cnf,2504,True
5uf50-1050-64.cnf,4670,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,594,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,1989,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,1691,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,1899,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,805,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,3131,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,2191,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,3739,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,279,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,1466,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,4585,True
5uf50-1050-64.cnf,3112,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,1454,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,1667,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,794,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,3353,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,1502,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,1911,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,2570,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,4177,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,625,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,4051,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,4677,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,820,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,2786,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,3869,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,3747,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,2392,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,2517,True
5uf50-1050-64.cnf,1492,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,608,True
5uf50-1050-64.cnf,3948,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,171,True
5uf50-1050-64.cnf,492,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,4829,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,1143,True
5uf50-1050-64.cnf,1432,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,502,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,398,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,2585,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,818,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,4503,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,4641,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,980,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,1957,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,1281,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,3605,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,4986,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,2306,True
5uf50-1050-64.cnf,1827,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,3611,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,1681,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,542,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,1865,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,4130,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,4685,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,907,True
5uf50-1050-64.cnf,3728,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,4798,True
5uf50-1050-64.cnf,1747,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,2487,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,1561,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,1711,True
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
5uf50-1050-64.cnf,5000,False
